img,label
images/striped_skunk_s_000785.png,75
images/skunk_s_000642.png,75
images/skunk_s_001920.png,75
images/skunk_s_001232.png,75
images/skunk_s_001958.png,75
images/skunk_s_000502.png,75
images/mephitis_mephitis_s_000398.png,75
images/skunk_s_000544.png,75
images/skunk_s_000061.png,75
images/skunk_s_000120.png,75
images/skunk_s_001112.png,75
images/manual-skunk038.png,75
images/skunk_s_002460.png,75
images/striped_skunk_s_000250.png,75
images/spotted_skunk_s_000634.png,75
images/skunk_s_000010.png,75
images/skunk_s_002497.png,75
images/striped_skunk_s_001058.png,75
images/skunk_s_002777.png,75
images/skunk_s_002565.png,75
images/skunk_s_002693.png,75
images/striped_skunk_s_000507.png,75
images/manual-skunk010.png,75
images/striped_skunk_s_000212.png,75
images/striped_skunk_s_000422.png,75
images/skyscraper_s_000180.png,76
images/wtc_s_002253.png,76
images/world_trade_center_s_001237.png,76
images/world_trade_center_s_000024.png,76
images/wtc_s_002086.png,76
images/skyscraper_s_001185.png,76
images/skyscraper_s_000934.png,76
images/skyscraper_s_001994.png,76
images/twin_towers_s_001537.png,76
images/world_trade_center_s_000306.png,76
images/skyscraper_s_001711.png,76
images/twin_towers_s_001599.png,76
images/twin_towers_s_000197.png,76
images/skyscraper_s_001012.png,76
images/skyscraper_s_000435.png,76
images/twin_towers_s_000744.png,76
images/wtc_s_000206.png,76
images/skyscraper_s_001979.png,76
images/twin_towers_s_001533.png,76
images/world_trade_center_s_000904.png,76
images/skyscraper_s_001918.png,76
images/world_trade_center_s_001282.png,76
images/skyscraper_s_001708.png,76
images/skyscraper_s_000414.png,76
images/twin_towers_s_000364.png,76
images/skyscraper_s_002403.png,76
images/skyscraper_s_001162.png,76
images/world_trade_center_s_002011.png,76
images/twin_towers_s_000459.png,76
images/twin_towers_s_000673.png,76
images/skyscraper_s_000844.png,76
images/wtc_s_002105.png,76
images/twin_towers_s_000031.png,76
images/skyscraper_s_000829.png,76
images/world_trade_center_s_000639.png,76
images/skyscraper_s_001631.png,76
images/skyscraper_s_001443.png,76
images/world_trade_center_s_000641.png,76
images/skyscraper_s_000730.png,76
images/wtc_s_001781.png,76
images/skyscraper_s_000553.png,76
images/skyscraper_s_002222.png,76
images/wtc_s_000942.png,76
images/wtc_s_002276.png,76
images/twin_towers_s_001060.png,76
images/skyscraper_s_001364.png,76
images/skyscraper_s_001916.png,76
images/skyscraper_s_002534.png,76
images/skyscraper_s_000450.png,76
images/skyscraper_s_002210.png,76
images/twin_towers_s_000298.png,76
images/skyscraper_s_000773.png,76
images/skyscraper_s_002193.png,76
images/skyscraper_s_001052.png,76
images/twin_towers_s_000931.png,76
images/world_trade_center_s_002250.png,76
images/skyscraper_s_001435.png,76
images/skyscraper_s_000843.png,76
images/skyscraper_s_000318.png,76
images/twin_towers_s_001924.png,76
images/skyscraper_s_000347.png,76
images/skyscraper_s_001873.png,76
images/twin_towers_s_001952.png,76
images/twin_towers_s_000371.png,76
images/world_trade_center_s_001097.png,76
images/skyscraper_s_000596.png,76
images/skyscraper_s_001739.png,76
images/twin_towers_s_002214.png,76
images/skyscraper_s_001638.png,76
images/skyscraper_s_000990.png,76
images/skyscraper_s_000348.png,76
images/twin_towers_s_002116.png,76
images/skyscraper_s_001117.png,76
images/skyscraper_s_000778.png,76
images/skyscraper_s_001434.png,76
images/skyscraper_s_000589.png,76
images/skyscraper_s_001518.png,76
images/world_trade_center_s_000441.png,76
images/skyscraper_s_000023.png,76
images/twin_towers_s_000633.png,76
images/skyscraper_s_000053.png,76
images/skyscraper_s_000665.png,76
images/world_trade_center_s_000644.png,76
images/twin_towers_s_000029.png,76
images/skyscraper_s_000208.png,76
images/garden_snail_s_000513.png,77
images/garden_snail_s_000398.png,77
images/garden_snail_s_000966.png,77
images/garden_snail_s_001564.png,77
images/snail_s_002283.png,77
images/garden_snail_s_001207.png,77
images/brown_snail_s_000254.png,77
images/snail_s_000896.png,77
images/garden_snail_s_000226.png,77
images/brown_snail_s_000019.png,77
images/edible_snail_s_000076.png,77
images/garden_snail_s_000818.png,77
images/helix_pomatia_s_000222.png,77
images/snail_s_001779.png,77
images/edible_snail_s_000138.png,77
images/snail_s_000500.png,77
images/garden_snail_s_000210.png,77
images/garden_snail_s_000004.png,77
images/snail_s_000768.png,77
images/garden_snail_s_001605.png,77
images/garden_snail_s_000606.png,77
images/brown_snail_s_000883.png,77
images/snail_s_002478.png,77
images/garden_snail_s_001348.png,77
images/garden_snail_s_000980.png,77
images/garden_snail_s_001161.png,77
images/snail_s_000263.png,77
images/helix_pomatia_s_000190.png,77
images/edible_snail_s_000020.png,77
images/brown_snail_s_000116.png,77
images/brown_snail_s_000190.png,77
images/edible_snail_s_000061.png,77
images/helix_pomatia_s_000733.png,77
images/garden_snail_s_001543.png,77
images/snail_s_000598.png,77
images/garden_snail_s_000220.png,77
images/snail_s_001150.png,77
images/snail_s_000267.png,77
images/snail_s_000290.png,77
images/helix_pomatia_s_000220.png,77
images/garden_snail_s_000756.png,77
images/snail_s_002299.png,77
images/snail_s_001364.png,77
images/snail_s_000371.png,77
images/snail_s_001762.png,77
images/snail_s_000370.png,77
images/snail_s_002374.png,77
images/garden_snail_s_001065.png,77
images/helix_pomatia_s_000420.png,77
images/snail_s_000978.png,77
images/helix_pomatia_s_000893.png,77
images/snail_s_000033.png,77
images/helix_pomatia_s_000137.png,77
images/garden_snail_s_000151.png,77
images/brown_snail_s_000264.png,77
images/snail_s_000642.png,77
images/helix_pomatia_s_000121.png,77
images/snail_s_000990.png,77
images/snail_s_000050.png,77
images/brown_snail_s_000118.png,77
images/snail_s_001151.png,77
images/helix_pomatia_s_000277.png,77
images/snail_s_001932.png,77
images/helix_pomatia_s_000650.png,77
images/edible_snail_s_000073.png,77
images/snail_s_001813.png,77
images/snail_s_002090.png,77
images/garden_snail_s_001708.png,77
images/helix_pomatia_s_000154.png,77
images/snail_s_002350.png,77
images/snail_s_001288.png,77
images/helix_pomatia_s_000596.png,77
images/garden_snail_s_000346.png,77
images/helix_pomatia_s_000331.png,77
images/helix_pomatia_s_000104.png,77
images/garden_snail_s_000793.png,77
images/snail_s_000605.png,77
images/garden_snail_s_000070.png,77
images/garden_snail_s_000708.png,77
images/garden_snail_s_000981.png,77
images/garden_snail_s_000719.png,77
images/snail_s_001063.png,77
images/brown_snail_s_000571.png,77
images/coluber_constrictor_s_000067.png,78
images/snake_s_000046.png,78
images/snake_s_000451.png,78
images/colubrid_s_000836.png,78
images/worm_snake_s_000429.png,78
images/hognose_snake_s_000782.png,78
images/hognose_snake_s_001663.png,78
images/worm_snake_s_001265.png,78
images/coluber_constrictor_s_000317.png,78
images/hognose_snake_s_001670.png,78
images/snake_s_000033.png,78
images/snake_s_001112.png,78
images/hognose_snake_s_001517.png,78
images/snake_s_000577.png,78
images/snake_s_001628.png,78
images/worm_snake_s_000881.png,78
images/snake_s_001124.png,78
images/blue_racer_s_000067.png,78
images/snake_s_000978.png,78
images/hognose_snake_s_001312.png,78
images/hognose_snake_s_000825.png,78
images/hognose_snake_s_001345.png,78
images/hognose_snake_s_000004.png,78
images/carphophis_amoenus_s_000251.png,78
images/snake_s_000368.png,78
images/coluber_constrictor_flaviventris_s_000019.png,78
images/snake_s_000301.png,78
images/hognose_snake_s_000066.png,78
images/snake_s_000026.png,78
images/blue_racer_s_000649.png,78
images/snake_s_001065.png,78
images/coachwhip_s_000118.png,78
images/colubrid_s_000601.png,78
images/serpent_s_000037.png,78
images/colubrid_s_000220.png,78
images/hognose_snake_s_000711.png,78
images/colubrid_s_000259.png,78
images/snake_s_001215.png,78
images/colubrid_snake_s_000079.png,78
images/colubrid_s_000783.png,78
images/coluber_constrictor_s_000811.png,78
images/carphophis_amoenus_s_000282.png,78
images/hognose_snake_s_001710.png,78
images/hognose_snake_s_000153.png,78
images/hognose_snake_s_001508.png,78
images/worm_snake_s_000642.png,78
images/hognose_snake_s_000363.png,78
images/worm_snake_s_000198.png,78
images/coluber_constrictor_s_000817.png,78
images/colubrid_s_000305.png,78
images/colubrid_s_000929.png,78
images/worm_snake_s_000093.png,78
images/worm_snake_s_000002.png,78
images/worm_snake_s_000916.png,78
images/coluber_hippocrepis_s_000077.png,78
images/carphophis_amoenus_s_000169.png,78
images/coluber_constrictor_s_000904.png,78
images/coluber_constrictor_s_001129.png,78
images/snake_s_000126.png,78
images/hognose_snake_s_000317.png,78
images/worm_snake_s_000251.png,78
images/hognose_snake_s_000552.png,78
images/snake_s_000073.png,78
images/hognose_snake_s_000065.png,78
images/colubrid_s_000844.png,78
images/coluber_hippocrepis_s_000004.png,78
images/snake_s_000056.png,78
images/coluber_constrictor_s_001274.png,78
images/carphophis_amoenus_s_000259.png,78
images/colubrid_s_000277.png,78
images/snake_s_000600.png,78
images/thunder_snake_s_000332.png,78
images/hognose_snake_s_000170.png,78
images/snake_s_000809.png,78
images/worm_snake_s_000646.png,78
images/colubrid_s_000418.png,78
images/colubrid_s_000241.png,78
images/coluber_constrictor_s_000348.png,78
images/hognose_snake_s_000832.png,78
images/colubrid_s_000308.png,78
images/colubrid_s_000276.png,78
images/argiope_aurantia_s_000308.png,79
images/spider_s_000009.png,79
images/spider_s_000773.png,79
images/spider_s_001311.png,79
images/spider_s_001685.png,79
images/argiope_aurantia_s_000726.png,79
images/spider_s_002036.png,79
images/spider_s_001955.png,79
images/spider_s_001497.png,79
images/spider_s_001779.png,79
images/spider_s_000171.png,79
images/argiope_aurantia_s_000987.png,79
images/araneus_cavaticus_s_000001.png,79
images/spider_s_002815.png,79
images/argiope_aurantia_s_001023.png,79
images/barn_spider_s_000147.png,79
images/spider_s_002605.png,79
images/spider_s_002982.png,79
images/spider_s_000466.png,79
images/argiope_aurantia_s_000296.png,79
images/argiope_aurantia_s_000963.png,79
images/argiope_aurantia_s_000839.png,79
images/argiope_aurantia_s_000102.png,79
images/spider_s_002723.png,79
images/argiope_aurantia_s_000631.png,79
images/spider_s_000659.png,79
images/spider_s_001314.png,79
images/spider_s_000240.png,79
images/argiope_aurantia_s_000361.png,79
images/argiope_aurantia_s_000015.png,79
images/argiope_aurantia_s_000870.png,79
images/spider_s_000194.png,79
images/spider_s_001102.png,79
images/barn_spider_s_000050.png,79
images/spider_s_000146.png,79
images/spider_s_000834.png,79
images/spider_s_001680.png,79
images/spider_s_000776.png,79
images/argiope_aurantia_s_000230.png,79
images/barn_spider_s_000008.png,79
images/argiope_aurantia_s_000170.png,79
images/argiope_aurantia_s_000914.png,79
images/barn_spider_s_000048.png,79
images/argiope_aurantia_s_000790.png,79
images/argiope_aurantia_s_000229.png,79
images/spider_s_002099.png,79
images/argiope_aurantia_s_000787.png,79
images/argiope_aurantia_s_001172.png,79
images/argiope_aurantia_s_000076.png,79
images/spider_s_001707.png,79
images/argiope_aurantia_s_000198.png,79
images/barn_spider_s_000019.png,79
images/spider_s_001948.png,79
images/argiope_aurantia_s_000745.png,79
images/spider_s_003090.png,79
images/argiope_aurantia_s_000594.png,79
images/spider_s_000067.png,79
images/argiope_aurantia_s_001089.png,79
images/argiope_aurantia_s_000602.png,79
images/araneus_cavaticus_s_000020.png,79
images/argiope_aurantia_s_000957.png,79
images/barn_spider_s_000581.png,79
images/spider_s_002475.png,79
images/argiope_aurantia_s_000337.png,79
images/spider_s_002611.png,79
images/spider_s_002226.png,79
images/spider_s_002085.png,79
images/argiope_aurantia_s_001036.png,79
images/spider_s_002807.png,79
images/garden_spider_s_000001.png,79
images/argiope_aurantia_s_000563.png,79
images/spider_s_001385.png,79
images/argiope_aurantia_s_000748.png,79
images/spider_s_001697.png,79
images/argiope_aurantia_s_000190.png,79
images/spider_s_003020.png,79
images/spider_s_001951.png,79
images/argiope_aurantia_s_000001.png,79
images/argiope_aurantia_s_000590.png,79
images/squirrel_s_002467.png,80
images/squirrel_s_001451.png,80
images/squirrel_s_000142.png,80
images/squirrel_s_000430.png,80
images/squirrel_s_002376.png,80
images/squirrel_s_002181.png,80
images/squirrel_s_002089.png,80
images/squirrel_s_001608.png,80
images/squirrel_s_002195.png,80
images/tree_squirrel_s_000545.png,80
images/tree_squirrel_s_001266.png,80
images/squirrel_s_000448.png,80
images/squirrel_s_000765.png,80
images/tree_squirrel_s_000525.png,80
images/squirrel_s_000525.png,80
images/squirrel_s_002168.png,80
images/squirrel_s_001903.png,80
images/squirrel_s_001277.png,80
images/squirrel_s_001464.png,80
images/tree_squirrel_s_000806.png,80
images/eastern_grey_squirrel_s_000032.png,80
images/squirrel_s_000601.png,80
images/squirrel_s_000291.png,80
images/squirrel_s_000358.png,80
images/tree_squirrel_s_001690.png,80
images/squirrel_s_000617.png,80
images/tree_squirrel_s_000080.png,80
images/tree_squirrel_s_000009.png,80
images/squirrel_s_002196.png,80
images/tree_squirrel_s_000721.png,80
images/squirrel_s_001824.png,80
images/squirrel_s_002390.png,80
images/squirrel_s_000696.png,80
images/squirrel_s_000431.png,80
images/squirrel_s_001930.png,80
images/squirrel_s_002394.png,80
images/squirrel_s_001279.png,80
images/squirrel_s_000553.png,80
images/tree_squirrel_s_000635.png,80
images/squirrel_s_002171.png,80
images/squirrel_s_001861.png,80
images/squirrel_s_001433.png,80
images/squirrel_s_001004.png,80
images/tree_squirrel_s_000295.png,80
images/tree_squirrel_s_000087.png,80
images/tree_squirrel_s_001118.png,80
images/tree_squirrel_s_001176.png,80
images/squirrel_s_002276.png,80
images/squirrel_s_000342.png,80
images/tree_squirrel_s_000902.png,80
images/tree_squirrel_s_001570.png,80
images/tree_squirrel_s_000863.png,80
images/squirrel_s_001044.png,80
images/eastern_grey_squirrel_s_000009.png,80
images/squirrel_s_000413.png,80
images/squirrel_s_002085.png,80
images/tree_squirrel_s_001747.png,80
images/eastern_grey_squirrel_s_000035.png,80
images/squirrel_s_000136.png,80
images/squirrel_s_000210.png,80
images/squirrel_s_002052.png,80
images/squirrel_s_001866.png,80
images/squirrel_s_000297.png,80
images/squirrel_s_001629.png,80
images/eastern_grey_squirrel_s_000007.png,80
images/tree_squirrel_s_001178.png,80
images/squirrel_s_002282.png,80
images/tree_squirrel_s_000521.png,80
images/squirrel_s_000941.png,80
images/squirrel_s_002102.png,80
images/squirrel_s_000908.png,80
images/squirrel_s_000015.png,80
images/tree_squirrel_s_000820.png,80
images/squirrel_s_002375.png,80
images/tree_squirrel_s_000259.png,80
images/tree_squirrel_s_000409.png,80
images/squirrel_s_001859.png,80
images/streetcar_s_000663.png,81
images/tram_s_000475.png,81
images/streetcar_s_001848.png,81
images/tram_s_000405.png,81
images/streetcar_s_001199.png,81
images/streetcar_s_001216.png,81
images/streetcar_s_002138.png,81
images/streetcar_s_001157.png,81
images/streetcar_s_001417.png,81
images/tram_s_000368.png,81
images/streetcar_s_000571.png,81
images/streetcar_s_000144.png,81
images/tram_s_000002.png,81
images/streetcar_s_001480.png,81
images/streetcar_s_001124.png,81
images/streetcar_s_001675.png,81
images/tram_s_000470.png,81
images/streetcar_s_000812.png,81
images/streetcar_s_000006.png,81
images/streetcar_s_001539.png,81
images/streetcar_s_001014.png,81
images/streetcar_s_002258.png,81
images/streetcar_s_001577.png,81
images/streetcar_s_002265.png,81
images/streetcar_s_000582.png,81
images/streetcar_s_002133.png,81
images/streetcar_s_001197.png,81
images/streetcar_s_001834.png,81
images/streetcar_s_000649.png,81
images/tram_s_000386.png,81
images/streetcar_s_001778.png,81
images/streetcar_s_001693.png,81
images/streetcar_s_000674.png,81
images/streetcar_s_000595.png,81
images/streetcar_s_000511.png,81
images/streetcar_s_000495.png,81
images/streetcar_s_000358.png,81
images/tram_s_000464.png,81
images/streetcar_s_000778.png,81
images/streetcar_s_000416.png,81
images/tram_s_000173.png,81
images/tram_s_000156.png,81
images/streetcar_s_001650.png,81
images/streetcar_s_002271.png,81
images/streetcar_s_001191.png,81
images/streetcar_s_001017.png,81
images/streetcar_s_000165.png,81
images/streetcar_s_000628.png,81
images/streetcar_s_000617.png,81
images/streetcar_s_000716.png,81
images/streetcar_s_002029.png,81
images/streetcar_s_001510.png,81
images/streetcar_s_002020.png,81
images/streetcar_s_001863.png,81
images/tram_s_000354.png,81
images/tram_s_000486.png,81
images/streetcar_s_000480.png,81
images/streetcar_s_001198.png,81
images/streetcar_s_001747.png,81
images/streetcar_s_000698.png,81
images/streetcar_s_001002.png,81
images/streetcar_s_001382.png,81
images/streetcar_s_002026.png,81
images/streetcar_s_000298.png,81
images/streetcar_s_000735.png,81
images/tram_s_000650.png,81
images/streetcar_s_000908.png,81
images/streetcar_s_000561.png,81
images/streetcar_s_000079.png,81
images/streetcar_s_001136.png,81
images/streetcar_s_000580.png,81
images/streetcar_s_001556.png,81
images/tram_s_000363.png,81
images/streetcar_s_001232.png,81
images/streetcar_s_001494.png,81
images/sunflower_s_000549.png,82
images/sunflower_s_000444.png,82
images/sunflower_s_001373.png,82
images/sunflower_s_001720.png,82
images/sunflower_s_001391.png,82
images/sunflower_s_001846.png,82
images/sunflower_s_001415.png,82
images/sunflower_s_000507.png,82
images/sunflower_s_002364.png,82
images/sunflower_s_001371.png,82
images/sunflower_s_001383.png,82
images/sunflower_s_000348.png,82
images/sunflower_s_001364.png,82
images/sunflower_s_000175.png,82
images/sunflower_s_000467.png,82
images/sunflower_s_000960.png,82
images/sunflower_s_002128.png,82
images/sunflower_s_000980.png,82
images/sunflower_s_001255.png,82
images/sunflower_s_000404.png,82
images/sunflower_s_002395.png,82
images/sunflower_s_002179.png,82
images/sunflower_s_001565.png,82
images/sunflower_s_001707.png,82
images/sunflower_s_002452.png,82
images/sunflower_s_002289.png,82
images/sunflower_s_000866.png,82
images/sunflower_s_000725.png,82
images/sunflower_s_002279.png,82
images/sunflower_s_001002.png,82
images/sunflower_s_001442.png,82
images/sunflower_s_000752.png,82
images/sunflower_s_000705.png,82
images/sunflower_s_002382.png,82
images/sunflower_s_002280.png,82
images/sunflower_s_001446.png,82
images/sunflower_s_000901.png,82
images/sunflower_s_001607.png,82
images/sunflower_s_002418.png,82
images/sunflower_s_001178.png,82
images/sunflower_s_001612.png,82
images/sunflower_s_001973.png,82
images/sunflower_s_000966.png,82
images/sunflower_s_002292.png,82
images/sunflower_s_000044.png,82
images/sunflower_s_001358.png,82
images/sunflower_s_001365.png,82
images/sunflower_s_001474.png,82
images/sunflower_s_002193.png,82
images/sunflower_s_001496.png,82
images/sunflower_s_001776.png,82
images/sunflower_s_000037.png,82
images/sunflower_s_000438.png,82
images/sunflower_s_000852.png,82
images/sunflower_s_000144.png,82
images/sunflower_s_000657.png,82
images/sunflower_s_000887.png,82
images/sunflower_s_000124.png,82
images/sunflower_s_001367.png,82
images/sunflower_s_000399.png,82
images/sunflower_s_000543.png,82
images/sunflower_s_001435.png,82
images/sunflower_s_000199.png,82
images/sunflower_s_002477.png,82
images/sunflower_s_002284.png,82
images/sunflower_s_000588.png,82
images/sunflower_s_001016.png,82
images/sunflower_s_000557.png,82
images/sunflower_s_000439.png,82
images/sunflower_s_000085.png,82
images/sunflower_s_000652.png,82
images/sunflower_s_002126.png,82
images/sunflower_s_000568.png,82
images/sunflower_s_002048.png,82
images/bell_pepper_s_001100.png,83
images/sweet_pepper_s_000921.png,83
images/sweet_pepper_s_000638.png,83
images/bell_pepper_s_000991.png,83
images/bell_pepper_s_000521.png,83
images/sweet_pepper_s_000279.png,83
images/sweet_pepper_s_001132.png,83
images/bell_pepper_s_000600.png,83
images/bell_pepper_s_000539.png,83
images/bell_pepper_s_000996.png,83
images/bell_pepper_s_000816.png,83
images/bell_pepper_s_000888.png,83
images/sweet_pepper_s_001125.png,83
images/bell_pepper_s_000196.png,83
images/sweet_pepper_s_000381.png,83
images/sweet_pepper_s_001189.png,83
images/sweet_pepper_s_000361.png,83
images/bell_pepper_s_001208.png,83
images/sweet_pepper_s_001424.png,83
images/bell_pepper_s_001212.png,83
images/bell_pepper_s_000590.png,83
images/bell_pepper_s_001174.png,83
images/sweet_pepper_s_001594.png,83
images/sweet_pepper_s_001924.png,83
images/bell_pepper_s_000046.png,83
images/sweet_pepper_s_000802.png,83
images/bell_pepper_s_000626.png,83
images/bell_pepper_s_000665.png,83
images/bell_pepper_s_000458.png,83
images/bell_pepper_s_000762.png,83
images/sweet_pepper_s_001616.png,83
images/sweet_pepper_s_001625.png,83
images/sweet_pepper_s_001657.png,83
images/sweet_pepper_s_000002.png,83
images/bell_pepper_s_000350.png,83
images/sweet_pepper_s_001412.png,83
images/bell_pepper_s_000986.png,83
images/sweet_pepper_s_000878.png,83
images/bell_pepper_s_000755.png,83
images/sweet_pepper_s_000482.png,83
images/sweet_pepper_s_000747.png,83
images/bell_pepper_s_001426.png,83
images/bell_pepper_s_000407.png,83
images/bell_pepper_s_000664.png,83
images/sweet_pepper_s_001590.png,83
images/bell_pepper_s_000024.png,83
images/bell_pepper_s_000953.png,83
images/bell_pepper_s_000239.png,83
images/sweet_pepper_s_000143.png,83
images/bell_pepper_s_000188.png,83
images/sweet_pepper_s_000727.png,83
images/sweet_pepper_s_000488.png,83
images/bell_pepper_s_000662.png,83
images/bell_pepper_s_000492.png,83
images/sweet_pepper_s_002151.png,83
images/sweet_pepper_s_002080.png,83
images/bell_pepper_s_000113.png,83
images/bell_pepper_s_000262.png,83
images/sweet_pepper_s_001600.png,83
images/sweet_pepper_s_001441.png,83
images/bell_pepper_s_000293.png,83
images/bell_pepper_s_001342.png,83
images/bell_pepper_s_001313.png,83
images/sweet_pepper_s_001571.png,83
images/bell_pepper_s_000447.png,83
images/sweet_pepper_s_001970.png,83
images/sweet_pepper_s_000845.png,83
images/bell_pepper_s_000165.png,83
images/sweet_pepper_s_001684.png,83
images/bell_pepper_s_000668.png,83
images/sweet_pepper_s_000044.png,83
images/sweet_pepper_s_000640.png,83
images/table_s_000897.png,84
images/breakfast_table_s_001135.png,84
images/breakfast_table_s_000153.png,84
images/table_s_000769.png,84
images/breakfast_table_s_000858.png,84
images/table_s_002781.png,84
images/breakfast_table_s_001147.png,84
images/breakfast_table_s_001484.png,84
images/breakfast_table_s_001115.png,84
images/breakfast_table_s_000906.png,84
images/breakfast_table_s_000556.png,84
images/breakfast_table_s_000448.png,84
images/breakfast_table_s_000095.png,84
images/table_s_001061.png,84
images/table_s_002872.png,84
images/breakfast_table_s_001117.png,84
images/table_s_001785.png,84
images/breakfast_table_s_000105.png,84
images/table_s_002668.png,84
images/breakfast_table_s_000889.png,84
images/table_s_000337.png,84
images/breakfast_table_s_000686.png,84
images/breakfast_table_s_000762.png,84
images/breakfast_table_s_000525.png,84
images/breakfast_table_s_001048.png,84
images/table_s_002270.png,84
images/table_s_001358.png,84
images/breakfast_table_s_000882.png,84
images/breakfast_table_s_000746.png,84
images/table_s_003002.png,84
images/breakfast_table_s_000992.png,84
images/breakfast_table_s_000520.png,84
images/table_s_000364.png,84
images/breakfast_table_s_001292.png,84
images/breakfast_table_s_000886.png,84
images/breakfast_table_s_000919.png,84
images/table_s_002995.png,84
images/table_s_001173.png,84
images/breakfast_table_s_001062.png,84
images/breakfast_table_s_000185.png,84
images/breakfast_table_s_000940.png,84
images/table_s_003164.png,84
images/table_s_002999.png,84
images/breakfast_table_s_000857.png,84
images/breakfast_table_s_000661.png,84
images/breakfast_table_s_000370.png,84
images/breakfast_table_s_001220.png,84
images/breakfast_table_s_000191.png,84
images/table_s_002213.png,84
images/breakfast_table_s_000453.png,84
images/breakfast_table_s_000566.png,84
images/breakfast_table_s_001471.png,84
images/breakfast_table_s_000423.png,84
images/table_s_000319.png,84
images/breakfast_table_s_001330.png,84
images/breakfast_table_s_000910.png,84
images/breakfast_table_s_001260.png,84
images/breakfast_table_s_000550.png,84
images/breakfast_table_s_000804.png,84
images/breakfast_table_s_001410.png,84
images/table_s_000376.png,84
images/breakfast_table_s_001558.png,84
images/breakfast_table_s_000813.png,84
images/breakfast_table_s_000764.png,84
images/breakfast_table_s_000263.png,84
images/breakfast_table_s_000794.png,84
images/table_s_000001.png,84
images/breakfast_table_s_000012.png,84
images/breakfast_table_s_000190.png,84
images/breakfast_table_s_000469.png,84
images/tank_s_000640.png,85
images/army_tank_s_000896.png,85
images/panzer_s_000067.png,85
images/armoured_combat_vehicle_s_000442.png,85
images/armored_combat_vehicle_s_000092.png,85
images/army_tank_s_000588.png,85
images/panzer_s_000006.png,85
images/tank_s_000008.png,85
images/armoured_combat_vehicle_s_000505.png,85
images/armoured_combat_vehicle_s_000808.png,85
images/armoured_combat_vehicle_s_000496.png,85
images/tank_s_001402.png,85
images/army_tank_s_001563.png,85
images/tank_s_000808.png,85
images/armoured_combat_vehicle_s_000686.png,85
images/tank_s_001360.png,85
images/tank_s_001789.png,85
images/armored_combat_vehicle_s_000195.png,85
images/armoured_combat_vehicle_s_000811.png,85
images/armoured_combat_vehicle_s_000018.png,85
images/tank_s_001123.png,85
images/armoured_combat_vehicle_s_000621.png,85
images/army_tank_s_000691.png,85
images/army_tank_s_000794.png,85
images/tank_s_000241.png,85
images/tank_s_000442.png,85
images/armoured_combat_vehicle_s_000520.png,85
images/armoured_combat_vehicle_s_000262.png,85
images/army_tank_s_000028.png,85
images/armoured_combat_vehicle_s_000311.png,85
images/armoured_combat_vehicle_s_000661.png,85
images/tank_s_000051.png,85
images/tank_s_000534.png,85
images/army_tank_s_000035.png,85
images/tank_s_000528.png,85
images/armoured_combat_vehicle_s_000689.png,85
images/army_tank_s_001402.png,85
images/army_tank_s_000051.png,85
images/tank_s_000574.png,85
images/army_tank_s_001544.png,85
images/army_tank_s_000008.png,85
images/armored_combat_vehicle_s_000257.png,85
images/armoured_combat_vehicle_s_000342.png,85
images/army_tank_s_000715.png,85
images/armoured_combat_vehicle_s_000783.png,85
images/armoured_combat_vehicle_s_000117.png,85
images/army_tank_s_000694.png,85
images/armored_combat_vehicle_s_000047.png,85
images/armoured_combat_vehicle_s_000729.png,85
images/armoured_combat_vehicle_s_000104.png,85
images/army_tank_s_000526.png,85
images/tank_s_000557.png,85
images/armoured_combat_vehicle_s_000497.png,85
images/armoured_combat_vehicle_s_000754.png,85
images/tank_s_001148.png,85
images/army_tank_s_000508.png,85
images/army_tank_s_000014.png,85
images/armored_combat_vehicle_s_000026.png,85
images/armored_combat_vehicle_s_000212.png,85
images/armoured_combat_vehicle_s_000650.png,85
images/panzer_s_000027.png,85
images/tank_s_000639.png,85
images/army_tank_s_000073.png,85
images/armored_combat_vehicle_s_000181.png,85
images/armoured_combat_vehicle_s_000247.png,85
images/army_tank_s_000209.png,85
images/tank_s_001963.png,85
images/armoured_combat_vehicle_s_000255.png,85
images/armoured_combat_vehicle_s_000624.png,85
images/phone_s_002161.png,86
images/telephone_set_s_001471.png,86
images/telephone_set_s_000154.png,86
images/telephone_set_s_000659.png,86
images/phone_s_002177.png,86
images/desk_phone_s_000500.png,86
images/telephone_s_001949.png,86
images/telephone_s_000724.png,86
images/telephone_set_s_000749.png,86
images/telephone_s_000856.png,86
images/telephone_set_s_000349.png,86
images/desk_phone_s_000456.png,86
images/phone_s_002661.png,86
images/phone_s_000988.png,86
images/phone_s_002590.png,86
images/telephone_s_000406.png,86
images/phone_s_001509.png,86
images/telephone_s_001801.png,86
images/telephone_set_s_000759.png,86
images/telephone_s_000809.png,86
images/telephone_set_s_000274.png,86
images/phone_s_000854.png,86
images/telephone_set_s_000427.png,86
images/telephone_set_s_001215.png,86
images/phone_s_001735.png,86
images/desk_phone_s_000127.png,86
images/phone_s_000399.png,86
images/telephone_set_s_001039.png,86
images/phone_s_002194.png,86
images/telephone_s_000503.png,86
images/telephone_set_s_001286.png,86
images/telephone_set_s_001478.png,86
images/desk_phone_s_000508.png,86
images/phone_s_002320.png,86
images/telephone_s_000522.png,86
images/telephone_s_001626.png,86
images/telephone_s_001968.png,86
images/desk_phone_s_000215.png,86
images/telephone_s_001884.png,86
